id,price
6978,1474.0093333333334
6979,3462.344
6980,6583.564
6981,3572.604
6982,1849.792
6983,7305.932
6984,858.468
6985,10307.452
6986,725.46
6987,753.372
6988,769.528
6989,1585.708
6990,1735.908
6991,6404.46
6992,1359.2725333333333
6993,5787.356
6994,9505.344
6995,6648.407200000001
6996,1009.576
6997,1853.824
6998,546.08
6999,4617.708
7000,891.976
7001,3615.76
7002,1057.576
7003,6176.796
7004,4945.972
7005,2071.672
7006,648.512
7007,7603.36
7008,4617.436
7009,1330.98
7010,5683.902
7011,5455.888
7012,1209.844
7013,4735.616
7014,961.66
7015,913.5805333333333
7016,928.188
7017,7194.516
7018,859.284
7019,7431.944
7020,1916.736
7021,4863.52
7022,754.74
7023,5513.356
7024,2117.476
7025,5412.98
7026,7417.467142857143
7027,3803.188
7028,6510.812
7029,1386.424
7030,2796.644
7031,8305.22
7032,5262.288
7033,5644.992
7034,5479.716
7035,722.724
7036,5248.72
7037,16777.808
7038,1882.252
7039,1530.684
7040,398.888
7041,1489.404
7042,5040.092
7043,4103.876
7044,841.7
7045,6231.352
7046,3304.044
7047,1537.724
7048,4319.292
7049,1830.5613333333336
7050,2100.02
7051,6414.824
7052,3702.512
7053,704.148
7054,9141.748
7055,3894.596
7056,1071.828
7057,643.044
7058,1021.108
7059,4505.168
7060,893.436
7061,1008.204
7062,4449.576
7063,702.16
7064,4819.108
7065,644.172
7066,9940.176
7067,15194.744
7068,8142.928
7069,2516.432
7070,4589.964
7071,2818.812
7072,8550.912
7073,3974.736
7074,625.9
7075,9608.884
7076,9471.576
7077,5854.528
7078,3847.08
7079,1912.912
7080,4393.752
7081,4086.916
7082,4836.86
7083,921.8386666666668
7084,7223.272
7085,2615.312
7086,813.516
7087,4918.54
7088,2240.404
7089,4359.484
7090,3993.68
7091,735.776
7092,2879.52
7093,9022.012
7094,1537.808
7095,3989.31
7096,2990.6536000000006
7097,13250.096
7098,551.092
7099,6124.696
7100,1509.464
7101,1068.212
7102,4011.8
7103,3892.868
7104,772.352
7105,1052.196
7106,2944.908
7107,4286.004
7108,4697.322
7109,625.016
7110,5595.444
7111,3368.344
7112,7845.66
7113,555.112
7114,6555.848
7115,816.288
7116,8466.64
7117,6823.984
7118,3590.368
7119,8220.824
7120,5238.004
7121,1629.076
7122,1443.772
7123,10317.948
7124,3052.4293333333335
7125,858.504
7126,6469.252
7127,2248.0
7128,1160.336
7129,954.46
7130,2264.84
7131,1036.252
7132,641.372
7133,778.28
7134,598.444
7135,1252.624
7136,5533.748
7137,2179.784
7138,453.036
7139,521.952
7140,880.032
7141,4298.22
7142,7857.528
7143,13870.8
7144,1378.916
7145,6811.5
7146,11518.976
7147,4824.648
7148,4314.201599999999
7149,989.172
7150,681.628
7151,5359.1
7152,5183.36
7153,2619.324
7154,2842.9
7155,2216.88
7156,3244.956
7157,6562.572
7158,2342.972
7159,2473.928
7160,4337.868
7161,686.712
7162,5266.3
7163,633.712
7164,983.7104
7165,2742.904
7166,543.136
7167,479.248
7168,1714.82
7169,5460.024
7170,2559.088
7171,1480.1368571428573
7172,1228.34
7173,2868.46
7174,3016.788
7175,656.56
7176,5528.992
7177,3491.552
7178,777.488
7179,879.496
7180,724.36
7181,3579.24
7182,9989.572
7183,3716.004
7184,5364.408
7185,5784.412
7186,883.172
7187,807.948
7188,574.356
7189,10361.716
7190,9029.2
7191,788.612
7192,1785.156
7193,622.564
7194,3343.38
7195,683.492
7196,7072.008
7197,837.132
7198,8454.676
7199,1224.004
7200,550.984
7201,1006.968
7202,422.904
7203,1017.1546666666668
7204,909.204
7205,1833.372
7206,936.0776
7207,5189.568
7208,837.652
7209,3973.184
7210,2617.696
7211,929.712
7212,674.368
7213,6816.184
7214,2924.132
7215,721.7
7216,1028.72
7217,1842.808
7218,4268.508
7219,15753.676
7220,1667.128
7221,8086.093
7222,4313.868
7223,5948.28
7224,483.628
7225,863.664
7226,10638.504
7227,13787.508
7228,3541.128
7229,3710.404
7230,1665.988
7231,4404.38
7232,13632.616
7233,2094.472
7234,826.512
7235,4691.312
7236,1503.369857142857
7237,1269.484
7238,1171.492
7239,7209.692
7240,651.4
7241,10648.26
7242,1128.452
7243,5492.628
7244,2402.224
7245,8719.6
7246,3288.232
7247,15374.732
7248,5682.756
7249,552.624
7250,512.188
7251,4016.332
7252,5748.864
7253,1167.348
7254,9662.68
7255,1512.868
7256,4739.608
7257,5412.928
7258,546.772
7259,715.0
7260,5741.364
7261,992.46
7262,2419.6664
7263,13932.92
7264,14347.208
7265,7508.796
7266,3552.28
7267,1048.624
7268,3874.8156666666664
7269,3017.692
7270,578.71
7271,2022.804
7272,2027.796
7273,956.396
7274,2579.704
7275,1277.308
7276,1704.22
7277,3493.728
7278,1007.848
7279,1339.356
7280,2056.748
7281,3321.852
7282,801.704
7283,980.74
7284,1080.26
7285,3671.292
7286,1126.368
7287,534.392
7288,929.98
7289,1060.164
7290,5194.676
7291,6523.356
7292,3080.132
7293,801.092
7294,3868.764
7295,7589.468
7296,523.32
7297,2775.748
7298,1960.428
7299,11327.2544
7300,6032.396
7301,8431.512
7302,15756.78
7303,7441.452
7304,10757.884
7305,5631.304
7306,2750.148
7307,16690.2
7308,1114.04
7309,4147.245333333333
7310,678.552
7311,1010.588
7312,885.108
7313,6968.18
7314,2737.328
7315,7988.376
7316,1406.912
7317,5266.772
7318,4387.324
7319,2604.956
7320,620.592
7321,1721.644
7322,14055.704
7323,4139.336
7324,15359.62
7325,8780.216
7326,871.396
7327,1409.628
7328,6618.964
7329,5606.8
7330,4064.916
7331,1329.828
7332,4092.228
7333,14216.62
7334,757.136
7335,5288.212
7336,622.124
7337,4624.304
7338,4093.164
7339,4826.264
7340,1921.036
7341,699.872
7342,2557.588
7343,1274.548
7344,1071.272
7345,12149.536
7346,4867.696
7347,1765.692
7348,730.88
7349,1108.596
7350,3941.276
7351,3269.512
7352,6599.344
7353,14615.484
7354,755.2468000000001
7355,4337.02
7356,7362.212
7357,762.532
7358,1197.988
7359,1311.8853333333334
7360,2208.38
7361,3005.456
7362,468.072
7363,1788.312
7364,2475.996666666667
7365,1778.128
7366,3040.524
7367,1294.472
7368,779.156
7369,587.74
7370,7268.2
7371,8215.264
7372,2875.428
7373,2266.9380000000006
7374,5246.336
7375,498.38
7376,2135.516
7377,795.508
7378,1652.68
7379,11097.376
7380,607.552
7381,2725.004
7382,2017.152
7383,2067.632
7384,1413.08
7385,8277.092
7386,455.024
7387,1818.93
7388,15724.64
7389,3155.9
7390,4781.2
7391,16088.528
7392,729.812
7393,584.49
7394,12620.508
7395,9024.62
7396,761.684
7397,3025.832
7398,4155.864
7399,629.6
7400,10039.6
7401,5599.544
7402,3543.406
7403,1413.672
7404,11835.284
7405,4749.784
7406,2133.34
7407,5171.172
7408,3327.544
7409,2133.272
7410,1101.052
7411,2659.18
7412,4180.816
7413,8499.509333333332
7414,7046.832
7415,1759.636
7416,1088.22
7417,4772.528
7418,1590.584
7419,1153.588
7420,4936.22
7421,2763.812
7422,14973.304
7423,5134.864
7424,5041.324
7425,3081.996
7426,1237.312
7427,5710.364
7428,5729.58
7429,812.946
7430,8739.984
7431,5724.748
7432,575.896
7433,5477.676
7434,12983.808
7435,750.156
7436,2763.884
7437,16186.632
7438,8508.572
7439,588.276
7440,4520.72
7441,4215.638666666666
7442,5455.252
7443,7784.948
7444,5613.664
7445,4482.396
7446,4882.372
7447,6362.976
7448,3572.52
7449,7845.659333333334
7450,4825.12
7451,752.436
7452,3237.344
7453,7373.24
7454,1815.056
7455,1532.496
7456,9457.356
7457,1276.84
7458,8698.764
7459,1029.512
7460,2386.104
7461,787.2
7462,1054.96
7463,3993.968
7464,1396.12
7465,15209.78
7466,2975.22
7467,649.16
7468,1790.564
7469,1001.2
7470,6825.164
7471,2069.912
7472,9367.22
7473,1281.296
7474,774.416
7475,516.772
7476,2720.196
7477,2159.428
7478,4889.868
7479,5681.184
7480,6030.244
7481,4689.952
7482,11140.216
7483,4896.404
7484,706.108
7485,4872.228
7486,1930.22
7487,642.18
7488,5256.396
7489,2442.476
7490,3046.14
7491,4793.332
7492,650.848
7493,8674.341
7494,4685.368
7495,841.632
7496,5608.56
7497,541.8866666666668
7498,450.48
7499,13422.18
7500,7045.732
7501,8573.528
7502,658.984
7503,752.6
7504,899.552
7505,15664.319733333334
7506,16287.448
7507,8062.364
7508,4199.588
7509,4586.092
7510,3020.644
7511,740.036
7512,866.008
7513,607.936
7514,511.232
7515,1658.292
7516,2259.528
7517,1021.144
7518,3550.696
7519,993.012
7520,2793.88
7521,1427.876
7522,5660.116
7523,1787.46
7524,7150.06
7525,4777.44
7526,7093.056
7527,1001.956
7528,5378.812
7529,10152.1
7530,8800.956
7531,833.04
7532,1255.044
7533,11527.948
7534,11889.004
7535,673.756
7536,8665.712
7537,764.696
7538,6529.516
7539,2045.692
7540,635.64
7541,6335.684
7542,2275.504
7543,2035.364
7544,927.364
7545,694.068
7546,2113.156
7547,1514.324
7548,3462.864
7549,4454.872
7550,10188.492
7551,11122.388
7552,1543.564
7553,627.98
7554,402.172
7555,1584.696
7556,4464.588
7557,1757.26
7558,1076.544
7559,941.312
7560,4346.184
7561,858.416
7562,14791.121333333334
7563,1498.416
7564,966.756
7565,736.784
7566,721.808
7567,693.424
7568,3161.188
7569,5114.435333333334
7570,666.64
7571,5632.924
7572,2037.804
7573,1901.216
7574,1194.688
7575,1460.904
7576,1415.644
7577,773.436
7578,952.6253333333334
7579,11310.684
7580,2583.752
7581,10693.436
7582,717.048
7583,1319.44
7584,509.752
7585,6639.96
7586,563.384
7587,1336.096
7588,491.508
7589,4227.456
7590,6596.06
7591,6422.148
7592,3330.444
7593,819.948
7594,5324.02
7595,2168.876
7596,2271.18
7597,968.848
7598,7416.572
7599,790.332
7600,14602.888
7601,2607.76
7602,2115.8
7603,510.532
7604,1034.6693333333333
7605,1101.86
7606,5250.204
7607,3214.1
7608,8633.08
7609,4267.992
7610,8584.728
7611,3575.5
7612,9519.056
7613,4374.488
7614,3427.772
7615,534.976
7616,1015.936
7617,1590.312
7618,8171.504
7619,4217.376
7620,1150.912
7621,14139.764
7622,3000.728
7623,2313.976
7624,4173.572
7625,585.092
7626,5526.748
7627,618.832
7628,864.768
7629,726.784
7630,3555.98
7631,4341.32
7632,12415.8806
7633,11180.824
7634,4640.568
7635,5503.736
7636,895.448
7637,1520.4253333333336
7638,2240.988
7639,4817.88
7640,874.948
7641,1050.428
7642,4034.032
7643,4318.96
7644,2658.984
7645,1010.508
7646,834.7
7647,913.132
7648,760.996
7649,920.988
7650,5351.324
7651,2229.992
7652,1879.088
7653,4321.68
7654,802.756
7655,11307.36
7656,2380.68
7657,947.624
7658,1161.608
7659,1011.072
7660,931.172
7661,9994.852
7662,1386.72
7663,14716.296
7664,3371.776
7665,1621.588
7666,4974.58
7667,722.476
7668,3508.304
7669,4016.084
7670,2270.316
7671,5264.076
7672,1166.108
7673,717.7
7674,8448.588
7675,2141.368
7676,1780.826
7677,437.652
7678,632.784
7679,3917.752
7680,854.404
7681,5962.092
7682,832.164
7683,839.808
7684,861.86
7685,1219.88
7686,1376.636
7687,3669.228
7688,727.396
7689,972.744
7690,788.176
7691,1015.368
7692,794.572
7693,658.804
7694,10103.344
7695,2130.132
7696,3522.572
7697,10599.32
7698,3581.712
7699,3329.72
7700,10752.876
7701,6725.688
7702,2712.596
7703,3860.227
7704,685.6
7705,921.388
7706,751.916
7707,13508.68
7708,486.492
7709,14399.712
7710,1039.784
7711,701.072
7712,3481.272
7713,7474.476
7714,2825.176
7715,2339.016
7716,936.84
7717,1409.32
7718,1212.332
7719,3058.632
7720,972.216
7721,4107.792
7722,15082.156
7723,2921.652
7724,7910.716
7725,1971.128
7726,638.728
7727,5458.392
7728,2810.864
7729,1878.392
7730,1134.1
7731,424.828
7732,3912.78
7733,4449.16
7734,14928.364
7735,13029.824
7736,5884.108
7737,1994.464
7738,758.676
7739,2491.884
7740,427.496
7741,3021.924
7742,3856.76
7743,8883.26
7744,7004.464
7745,7646.936
7746,786.536
7747,1112.792
7748,1016.912
7749,2368.232
7750,5695.14
7751,3319.74
7752,2065.416
7753,5645.264
7754,3236.06
7755,6505.064
7756,4996.732
7757,10398.888
7758,1623.008
7759,641.54
7760,831.548
7761,1220.524
7762,10110.02
7763,3003.692
7764,8704.204
7765,1935.42
7766,8577.552
7767,1945.9
7768,997.104
7769,661.272
7770,530.16
7771,1207.856
7772,2565.248
7773,5972.848
7774,1929.18
7775,3962.404
7776,5402.252
7777,9134.492
7778,5804.412
7779,1072.76
7780,535.912
7781,805.912
7782,2568.84
7783,1096.688
7784,1270.876
7785,1031.008
7786,13509.564
7787,1582.552
7788,686.388
7789,2599.921333333333
7790,457.4
7791,3085.412
7792,1840.314
7793,14175.6
7794,3817.36
7795,1830.144
7796,4807.64
7797,531.052
7798,1541.744
7799,3802.264
7800,1242.748
7801,643.14
7802,690.056
7803,786.408
7804,524.56
7805,1895.388
7806,903.68
7807,10393.364
7808,5768.796
7809,786.7186666666666
7810,667.648
7811,5530.436
7812,1126.268
7813,5421.132
7814,7234.988
7815,12108.244
7816,5250.304
7817,543.92
7818,1763.504
7819,1366.564
7820,1515.296
7821,5251.816
7822,1974.876
7823,1759.616
7824,1182.18
7825,4003.904
7826,8275.368
7827,9578.292
7828,2748.836
7829,5870.976
7830,1515.716
7831,6162.4
7832,3750.836
7833,626.428
7834,979.378
7835,935.004
7836,2415.536
7837,1866.416
7838,987.508
7839,1148.536
7840,7834.576
7841,2040.156
7842,12698.792
7843,1480.048
7844,6750.796
7845,5254.832
7846,2566.6
7847,622.128
7848,398.352
7849,772.02
7850,8153.764
7851,1982.332
7852,8829.108
7853,3065.896
7854,10531.324
7855,5431.06
7856,1897.928
7857,494.596
7858,632.432
7859,1563.508
7860,4302.636
7861,14539.008
7862,1299.656
7863,2871.688
7864,1051.752
7865,16974.344
7866,699.612
7867,2104.356
7868,3461.32
7869,3919.448
7870,1525.776
7871,3826.9980000000005
7872,1973.672
7873,4927.004
7874,3999.028
7875,6804.42
7876,896.308
7877,16341.02
7878,13128.453599999999
7879,1505.5573333333332
7880,965.6426666666666
7881,2529.448
7882,11137.705333333332
7883,2687.964
7884,868.88
7885,1122.664
7886,3410.88
7887,2203.572
7888,743.468
7889,3141.704
7890,4591.356
7891,703.052
7892,4732.676
7893,790.892
7894,6695.104
7895,4697.196
7896,2641.568
7897,3964.264
7898,5819.4
7899,4313.116
7900,5160.798
7901,854.608
7902,5947.24
7903,2402.383
7904,2627.028
7905,3489.408
7906,6804.390533333333
7907,2001.152
7908,1691.18
7909,5703.842933333332
7910,2102.24
7911,1054.156
7912,2401.588
7913,14979.604
7914,930.684
7915,860.896
7916,4031.068
7917,1919.728
7918,2270.364
7919,4286.128
7920,1370.3802666666666
7921,4070.904
7922,731.68
7923,5706.48
7924,15544.672
7925,6511.72
7926,2374.2056666666667
7927,689.66
7928,611.944
7929,10475.74
7930,5944.04
7931,1116.884
7932,1168.928
7933,15009.104
7934,2464.036
7935,613.524
7936,1124.379
7937,737.512
7938,3673.528
7939,1993.644
7940,14499.169333333331
7941,647.732
7942,2410.036
7943,1317.32
7944,767.456
7945,2431.58
7946,4758.528
7947,1088.196
7948,860.096
7949,2179.68
7950,14389.036
7951,3080.3986666666665
7952,666.232
7953,8841.496
7954,2207.392
7955,1156.136
7956,9117.996
7957,2304.472
7958,1725.909
7959,3609.124
7960,1880.72
7961,3924.278
7962,2322.996
7963,3981.364
7964,506.376
7965,2492.54
7966,1122.948
7967,2644.44
7968,1259.828
7969,1010.972
7970,570.084
7971,11382.9514
7972,4088.232
7973,932.2866666666666
7974,4268.456
7975,1169.44
7976,846.944
7977,2787.336
7978,1260.0
7979,7630.22
7980,10326.968
7981,2330.012
7982,1841.228
7983,11882.216
7984,910.968
7985,966.2
7986,951.9733333333332
7987,4286.524
7988,2631.016
7989,780.736
7990,3188.668
7991,11467.48
7992,14758.908
7993,618.4
7994,4384.916
7995,727.532
7996,11344.436
7997,1275.652
7998,613.696
7999,15579.372
8000,3940.204
8001,1582.736
8002,1699.388
8003,1364.972
8004,10408.282666666668
8005,4241.292
8006,1030.724
8007,2689.452
8008,1771.424
8009,10479.928
8010,2526.62
8011,5905.5
8012,2244.724
8013,3942.64
8014,5144.804
8015,3229.788
8016,5049.284
8017,5021.314666666666
8018,1404.056
8019,16116.736
8020,4456.988
8021,1226.512
8022,5495.536
8023,15913.396
8024,2182.652
8025,1516.792
8026,595.684
8027,2741.396
8028,2285.3
8029,924.144
8030,1671.944
8031,8313.156
8032,5136.172
8033,4854.012
8034,5042.708
8035,508.644
8036,5117.888
8037,561.572
8038,5018.956
8039,1746.264
8040,830.632
8041,14801.696
8042,670.544
8043,478.748
8044,1196.048
8045,4939.696
8046,1213.424
8047,1084.7536
8048,864.188
8049,1442.044
8050,2198.992
8051,1204.54
8052,1843.589
8053,2866.968
8054,1453.68
8055,3268.256
8056,1262.096
8057,4254.916
8058,14880.888
8059,1569.688
8060,11340.82
8061,4351.712
8062,7255.776
8063,5344.088
8064,15704.684
8065,6127.236
8066,659.888
8067,889.32
8068,4741.328
8069,889.712
8070,731.58
8071,14380.828
8072,1749.66
8073,2415.94
8074,4418.6
8075,5272.812
8076,2241.672
8077,1731.352
8078,1649.5786666666665
8079,697.124
8080,966.364
8081,1032.384
8082,2821.612
8083,4468.66
8084,7418.8
8085,873.92
8086,3697.244
8087,548.984
8088,854.192
8089,1028.236
8090,634.748
8091,1018.864
8092,508.384
8093,5294.248
8094,5709.864
8095,4207.532
8096,5187.012
8097,7244.076
8098,1967.604
8099,2314.756
8100,3667.948
8101,2074.48
8102,5155.104
8103,8603.928
8104,8938.864
8105,1158.2573333333335
8106,3445.424
8107,5321.904
8108,5619.884
8109,15752.788
8110,484.376
8111,482.784
8112,465.728
8113,4728.408
8114,941.904
8115,4084.9
8116,881.448
8117,4991.588
8118,815.42
8119,889.652
8120,3586.912
8121,3936.016
8122,8373.3
8123,9000.996
8124,2893.316
8125,5154.596
8126,1664.784
8127,1196.888
8128,1098.7592000000002
8129,11555.433000000003
8130,4961.288
8131,932.664
8132,1724.06
8133,8681.72
8134,8818.92
8135,1237.436
8136,1808.724
8137,1907.4
8138,608.92
8139,13664.708
8140,3974.856
8141,1599.836
8142,2304.628
8143,8804.044
8144,966.412
8145,600.676
8146,4306.824
8147,3976.044
8148,2889.068
8149,9121.06
8150,6080.804
8151,6271.424
8152,874.992
8153,4319.584
8154,857.08
8155,16159.856
8156,6282.496
8157,16024.792
8158,741.336
8159,2862.452
8160,966.744
8161,6203.428
8162,1029.1
8163,8147.844
8164,3559.188
8165,1924.476
8166,755.562
8167,2324.376
8168,3065.32
8169,1149.872
8170,1220.464
8171,1569.876
8172,2811.716
8173,1804.268
8174,1553.084
8175,773.916
8176,11129.92
8177,8387.46
8178,12323.444
8179,1856.616
8180,696.336
8181,8512.128
8182,811.124
8183,2774.808
8184,8132.2
8185,8722.296
8186,911.56
8187,4180.584
8188,552.532
8189,8571.962
8190,2884.908
8191,3739.3168571428573
8192,411.44
8193,3955.032
8194,6165.444
8195,2301.854666666667
8196,7533.944
8197,6091.636
8198,7505.616
8199,2374.352
8200,11059.024
8201,11895.252
8202,4428.868
8203,552.448
8204,830.952
8205,2099.548
8206,10866.896
8207,2446.039
8208,492.204
8209,1046.972
8210,2623.64
8211,1645.512
8212,3863.208
8213,2443.608
8214,8124.112
8215,1015.08
8216,3701.448
8217,5356.848
8218,9238.9
8219,853.882
8220,7141.912
8221,3434.568
8222,512.168
8223,2728.388
8224,6927.824
8225,2191.56
8226,1111.024
8227,4121.356
8228,857.972
8229,1155.164
8230,914.632
8231,633.044
8232,15453.246666666668
8233,2651.836
8234,3368.788
8235,2185.208
8236,6263.968
8237,4693.596
8238,2065.988
8239,1217.588
8240,15877.136
8241,2260.468
8242,9469.124
8243,459.244
8244,4018.302
8245,1706.468
8246,1443.072
8247,947.98
8248,4075.564
8249,862.708
8250,14728.384
8251,4926.484
8252,1539.8991333333336
8253,655.4
8254,4092.564
8255,3758.552
8256,678.804
8257,6106.292
8258,416.6
8259,1019.696
8260,2590.196
8261,9060.452
8262,2167.77
8263,875.56
8264,3007.04
8265,745.444
8266,6275.864
8267,640.88
8268,569.996
8269,6723.984
8270,958.8133333333333
8271,693.512
8272,3244.532
8273,875.8186666666667
8274,788.772
8275,5362.768
8276,1013.856
8277,4251.208
8278,1066.748
8279,820.716
8280,561.332
8281,10271.272
8282,2410.684
8283,818.628
8284,12178.084
8285,521.652
8286,1342.112
8287,11359.388
8288,5213.296
8289,3263.008
8290,4307.572
8291,4358.536
8292,712.068
8293,3261.472
8294,5444.64
8295,883.012
8296,10736.5
8297,1332.832
8298,5579.968
8299,10989.376
8300,4667.464
8301,6377.884
8302,3109.704
8303,1969.528
8304,483.816
8305,1257.172
8306,1898.5
8307,1852.356
8308,2286.48
8309,2306.08
8310,979.172
8311,4339.96
8312,990.92
8313,1950.344
8314,1609.64
8315,502.992
8316,7905.068
8317,5282.908
8318,707.088
8319,2319.044
8320,2248.288
8321,2940.156
8322,925.368
8323,3139.52
8324,5878.368
8325,6044.688
8326,13847.0
8327,2085.92
8328,1418.34
8329,2438.428
8330,2339.62
8331,5343.428
8332,4713.848
8333,4876.044
8334,8835.036
8335,15598.56
8336,6337.568
8337,1135.8936
8338,1233.016
8339,5472.032
8340,1890.124
8341,1513.288
8342,1526.148
8343,499.26
8344,8848.016
8345,5441.928
8346,2057.844
8347,1559.256
8348,2215.324
8349,14853.172
8350,608.904
8351,2389.968
8352,4039.668
8353,564.744
8354,1243.252
8355,5043.656
8356,1001.52
8357,4020.992
8358,6547.752
8359,5714.112
8360,3899.0340000000006
8361,8403.9
8362,1977.896
8363,14492.092
8364,7207.108
8365,4798.432
8366,2748.024
8367,691.828
8368,3044.264
8369,1682.384
8370,6883.42
8371,601.952
8372,3244.604
8373,2324.46
8374,6397.044
8375,690.468
8376,5493.208
8377,2048.56
8378,7226.18
8379,6910.3
8380,874.26
8381,3275.556
8382,2963.08
8383,922.428
8384,491.284
8385,2207.632
8386,4662.524
8387,597.332
8388,6319.564
8389,4039.15
8390,2877.912
8391,15113.524
8392,3556.216
8393,8339.492
8394,1246.944
8395,2533.828
8396,2419.032
8397,3224.8266666666664
8398,5463.24
8399,3214.004
8400,747.48
8401,4031.656
8402,1019.86
8403,823.32
8404,4717.888
8405,5217.052
8406,10741.770400000001
8407,2451.324
8408,426.008
8409,4895.456
8410,849.316
8411,954.164
8412,610.204
8413,4027.296
8414,7549.148
8415,609.736
8416,1128.964
8417,8846.796
8418,1360.212
8419,836.816
8420,3130.844
8421,532.056
8422,3682.276
8423,624.264
8424,3998.836
8425,781.868
8426,1250.808
8427,5605.564
8428,9267.452
8429,1228.22
8430,4181.132
8431,1498.948
8432,5469.72
8433,2437.028
8434,3973.132
8435,3421.736
8436,2951.864
8437,4115.496
8438,747.704
8439,479.68
8440,3778.608
8441,1331.548
8442,590.14
8443,676.584
8444,515.344
8445,1019.708
8446,859.812
8447,942.6
8448,733.52
8449,1269.144
8450,2916.42
8451,7615.2
8452,3515.108
8453,506.42
8454,2200.32
8455,4519.432
8456,4790.44
8457,5019.192
8458,4330.664
8459,555.388
8460,6854.616
8461,5068.656
8462,6431.068
8463,4039.228
8464,8613.056
8465,479.552
8466,4150.62
8467,4388.949
8468,1014.88
8469,9330.376
8470,2880.648
8471,548.732
8472,1574.296
8473,8645.076
8474,15138.528
8475,3991.656
8476,3693.492
8477,2259.528
8478,1005.116
8479,5390.668
8480,3508.036
8481,2672.24
8482,6918.084
8483,4178.78
8484,900.584
8485,4450.148
8486,3022.0653333333335
8487,4474.192
8488,402.772
8489,487.636
8490,2068.508
8491,2237.22
8492,7466.756
8493,992.056
8494,568.492
8495,4715.128
8496,868.72
8497,2557.34
8498,2391.16
8499,592.004
8500,4565.876
8501,5811.532
8502,778.268
8503,15577.512
8504,754.452
8505,7114.18
8506,2589.44
8507,1940.032
8508,1980.072
8509,9871.216
8510,2585.716
8511,579.896
8512,10103.86
8513,3991.244
8514,626.156
8515,1274.288
8516,10395.544
8517,2592.0
8518,11519.432
8519,2789.56
8520,1025.644
8521,1045.064
8522,1853.724
8523,1430.156
8524,3354.784
8525,2930.64
8526,6372.54
8527,490.752
8528,731.484
8529,2627.324
8530,4876.288
8531,4431.664
8532,1922.352
8533,9171.68
8534,496.192
8535,5945.236
8536,2299.584
8537,933.232
8538,2245.124
8539,4487.44
8540,1047.072
8541,514.828
8542,918.872
8543,715.336
8544,6283.88
8545,6620.492
8546,1094.1736
8547,6478.96
8548,4513.376
8549,2198.668
8550,2715.92
8551,913.952
8552,2777.716
8553,1071.792
8554,12025.614
8555,1581.9859904761904
8556,14681.732
8557,502.928
8558,8796.352
8559,7402.52
8560,7562.136
8561,627.896
8562,1053.688
8563,2841.132
8564,4552.892
8565,2845.972
8566,1009.992
8567,3662.796
8568,2253.944
8569,7977.304
8570,2020.308
8571,459.028
8572,776.004
8573,1765.004
8574,563.744
8575,578.168
8576,2107.592
8577,1664.168
8578,4685.148
8579,9757.456
8580,10617.668
8581,15955.036
8582,6309.28
8583,10191.606
8584,4259.758
8585,5939.076
8586,8981.084
8587,5518.896
8588,1069.84
8589,2341.448
8590,3303.544
8591,636.844
8592,6265.684
8593,1060.364
8594,504.792
8595,5335.532
8596,932.4
8597,1915.576
8598,1896.068
8599,1516.4213333333332
8600,4801.392
8601,574.432
8602,713.116
8603,1038.4
8604,2372.144
8605,10091.852
8606,4684.776
8607,2427.832
8608,1278.444
8609,790.364
8610,2798.92
8611,798.88
8612,4576.928
8613,821.556
8614,4313.772
8615,5818.530666666667
8616,1939.112
8617,2023.264
8618,4101.284
8619,3320.928
8620,5690.068
8621,10859.544
8622,643.628
8623,15171.836
8624,1525.172
8625,3987.556
8626,861.51
8627,500.036
8628,3111.116
8629,1219.356
8630,8352.584
8631,967.12
8632,1233.464
8633,2078.808
8634,752.968
8635,12468.688
8636,2640.48
8637,850.912
8638,453.428
8639,3390.264
8640,8458.104
8641,541.604
8642,1541.84
8643,1263.772
8644,5459.992
8645,16538.916
8646,3707.4
8647,6467.42
8648,14877.704
8649,15875.384
8650,1188.0
8651,3239.788
8652,2953.524
8653,9173.696
8654,4822.876
8655,2160.64
8656,829.152
8657,746.96
8658,527.424
8659,3810.952
8660,495.048
8661,553.004
8662,642.084
8663,1421.512
8664,6440.608
8665,6938.816
8666,1505.2
8667,555.144
8668,657.46
8669,7452.508
8670,2655.428
8671,1094.996
8672,1056.484
8673,1010.1
8674,5638.868
8675,1009.932
8676,8310.352
8677,783.004
8678,2167.388
8679,1426.494
8680,837.192
8681,5866.42
8682,4831.908
8683,448.056
8684,16450.424
8685,2661.896
8686,1230.992
8687,2472.564
8688,5080.216
8689,452.202
8690,5751.548
8691,578.188
8692,539.756
8693,5880.956
8694,4370.964
8695,1960.72
8696,660.284
8697,5502.532
8698,3947.932
8699,7221.824
8700,8187.568
8701,13196.636
8702,1197.24
8703,6300.44
8704,4112.936
8705,2343.14
8706,607.484
8707,757.02
8708,1042.528
8709,1724.36
8710,1996.564
8711,15352.088
8712,3771.096
8713,4671.564
8714,656.832
8715,5663.748
8716,14947.872
8717,1739.008
8718,3334.436
8719,569.296
8720,4573.58
8721,1369.636
8722,1946.64
8723,6004.684
8724,743.58
8725,670.508
8726,6305.82
8727,2017.688
8728,1439.092
8729,5286.512
8730,6373.752
8731,9357.508
8732,776.724
8733,3678.232
8734,2168.992
8735,1598.592
8736,5268.072
8737,687.864
8738,1754.616
8739,13073.448
8740,703.56
8741,6560.984
8742,1839.272
8743,4591.524
8744,984.908
8745,1530.26
8746,13463.928
8747,8484.488
8748,6459.208
8749,2144.68
